Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780790885,10,,Aggregated,1.800000,0.000000,8,8,8,8,10,77,85,85,120,120,120,127,0,8,11.881725464220613,2.869107003789395,115.58869400323601,399.7007874015748
1780790886,10,,Aggregated,1.800000,0.000000,8,8,8,8,10,77,85,85,120,120,120,127,0,8,11.881725464220613,2.869107003789395,115.58869400323601,399.7007874015748
1780790887,10,,Aggregated,2.000000,0.000000,7,8,8,8,9,77,85,85,120,120,120,132,0,7,11.628577234604922,2.869107003789395,115.58869400323601,403.72727272727275
1780790888,10,,Aggregated,1.800000,0.000000,7,8,8,8,9,77,85,85,120,120,120,134,0,7,11.566643753497768,2.869107003789395,115.58869400323601,400.2164179104478
1780790889,10,,Aggregated,1.600000,0.000000,7,8,8,8,9,77,85,85,120,120,120,137,0,7,11.453279466943961,2.869107003789395,115.58869400323601,395.1678832116788
1780790890,10,,Aggregated,1.600000,0.000000,7,8,8,8,9,77,85,85,120,120,120,137,0,7,11.453279466943961,2.869107003789395,115.58869400323601,395.1678832116788
1780790891,10,,Aggregated,1.900000,0.000000,7,8,8,8,9,77,85,85,120,120,120,139,0,7,11.399134978268416,2.869107003789395,115.58869400323601,391.9208633093525
1780790892,10,,Aggregated,2.100000,0.000000,7,8,8,8,9,77,85,85,120,120,120,140,0,7,11.351077435548566,2.869107003789395,115.58869400323601,404.57142857142856
1780790893,10,,Aggregated,1.900000,0.000000,7,8,8,8,9,66,85,85,120,120,120,142,0,7,11.266923696970942,2.869107003789395,115.58869400323601,400.17605633802816
1780790894,10,,Aggregated,1.900000,0.000000,7,8,8,8,9,66,85,85,120,120,120,143,0,7,11.221825328457717,2.869107003789395,115.58869400323601,412.5034965034965
1780790895,10,,Aggregated,1.500000,0.000000,7,8,8,8,9,66,85,85,120,120,120,146,0,7,11.09626597926389,2.869107003789395,115.58869400323601,420.1095890410959
1780790896,10,,Aggregated,1.500000,0.000000,7,8,8,8,9,66,85,85,120,120,120,147,0,7,11.067396720897463,2.869107003789395,115.58869400323601,418.3945578231293
1780790897,10,,Aggregated,1.700000,0.000000,7,8,8,8,9,66,85,85,120,120,120,148,0,7,11.04454356740265,2.869107003789395,115.58869400323601,416.72297297297297
1780790898,10,,Aggregated,2.000000,0.000000,7,8,8,8,9,66,85,85,120,120,120,150,0,7,10.969577733145949,2.869107003789395,115.58869400323601,412.41333333333336
1780790899,10,,Aggregated,2.000000,0.000000,7,8,8,8,9,66,78,85,120,120,120,151,0,7,10.943563039549888,2.869107003789395,115.58869400323601,410.80132450331126
1780790900,10,,Aggregated,1.500000,0.000000,7,8,8,8,9,66,78,85,120,120,120,155,0,7,10.813272309502691,2.869107003789395,115.58869400323601,416.43225806451613
1780790901,10,,Aggregated,1.500000,0.000000,7,8,8,8,9,66,78,85,120,120,120,155,0,7,10.813272309502691,2.869107003789395,115.58869400323601,416.43225806451613
1780790902,10,,Aggregated,1.800000,0.000000,7,8,8,8,9,66,78,85,120,120,120,158,0,7,10.684367474524048,2.869107003789395,115.58869400323601,436.0
1780790903,10,,Aggregated,1.800000,0.000000,7,8,8,8,9,66,78,85,120,120,120,160,0,7,10.620337137379465,2.869107003789395,115.58869400323601,431.70625
1780790904,10,,Aggregated,1.600000,0.000000,7,8,8,8,9,26,78,85,120,120,120,161,0,7,10.585258080626213,2.869107003789395,115.58869400323601,442.45962732919253
1780790905,10,,Aggregated,1.700000,0.000000,7,8,8,8,9,26,78,85,120,120,120,162,0,7,10.561150055438679,2.869107003789395,115.58869400323601,440.7654320987654
1780790906,10,,Aggregated,1.900000,0.000000,7,8,8,8,9,26,78,85,120,120,120,163,0,7,10.514110963078476,2.869107003789395,115.58869400323601,438.15337423312883
1780790907,10,,Aggregated,1.800000,0.000000,7,8,8,8,9,26,78,85,120,120,120,166,0,7,10.427071680651462,2.869107003789395,115.58869400323601,457.32530120481925
1780790908,10,,Aggregated,1.800000,0.000000,7,8,8,8,9,26,78,85,120,120,120,167,0,7,10.393504317292894,2.869107003789395,115.58869400323601,467.5389221556886
1780790909,10,,Aggregated,1.600000,0.000000,7,8,8,8,9,26,78,85,120,120,120,168,0,7,10.3774703927792,2.869107003789395,115.58869400323601,465.76190476190476
1780790910,10,,Aggregated,1.900000,0.000000,7,8,8,8,9,26,78,85,120,120,120,170,0,7,10.310528441143962,2.869107003789395,115.58869400323601,461.3764705882353
1780790911,10,,Aggregated,1.700000,0.000000,7,8,8,8,9,26,78,85,120,120,120,174,0,7,10.326175419489944,2.869107003789395,115.58869400323601,453.78735632183907
1780790912,10,,Aggregated,1.500000,0.000000,7,8,8,8,9,26,78,85,120,120,120,175,0,7,10.378737091377843,2.869107003789395,115.58869400323601,452.16
1780790913,10,,Aggregated,1.500000,0.000000,7,8,8,8,9,26,78,85,120,120,120,176,0,7,10.357757909043192,2.869107003789395,115.58869400323601,450.5568181818182
1780790914,10,,Aggregated,1.700000,0.000000,7,8,8,8,9,26,78,85,120,120,120,177,0,7,10.316988225946714,2.869107003789395,115.58869400323601,448.0960451977401
1780790915,10,,Aggregated,1.700000,0.000000,7,8,8,8,9,26,78,85,120,120,120,180,0,7,10.307322433274951,2.869107003789395,115.58869400323601,443.45
1780790916,10,,Aggregated,1.600000,0.000000,7,8,8,8,9,25,78,85,120,120,120,183,0,7,10.272876464407458,2.869107003789395,115.58869400323601,437.2841530054645
1780790917,10,,Aggregated,1.600000,0.000000,7,8,8,8,9,25,78,85,120,120,120,183,0,7,10.272876464407458,2.869107003789395,115.58869400323601,437.2841530054645
1780790918,10,,Aggregated,2.000000,0.000000,7,8,8,8,9,25,78,85,120,120,120,185,0,7,10.203779929646329,2.869107003789395,115.58869400323601,444.3297297297297
1780790919,10,,Aggregated,2.000000,0.000000,7,8,8,8,9,25,78,85,120,120,120,186,0,7,10.191510236465,2.869107003789395,115.58869400323601,442.86559139784947
1780790920,10,,Aggregated,1.700000,0.000000,7,8,8,8,9,25,78,85,120,120,120,189,0,7,10.144358682390745,2.869107003789395,115.58869400323601,438.5291005291005
1780790921,10,,Aggregated,1.700000,0.000000,7,8,8,8,9,25,78,85,120,120,120,192,0,7,10.100879781134608,2.869107003789395,115.58869400323601,444.7083333333333
1780790922,10,,Aggregated,1.900000,0.000000,7,8,8,8,9,25,78,85,120,120,120,193,0,7,10.092186569810755,2.869107003789395,115.58869400323601,443.2901554404145
1780790923,10,,Aggregated,2.000000,0.000000,7,8,8,8,9,25,78,85,120,120,120,195,0,7,10.076668779350793,2.869107003789395,115.58869400323601,440.5025641025641
1780790924,10,,Aggregated,2.000000,0.000000,7,8,8,8,9,25,78,85,120,120,120,196,0,7,10.065938571271396,2.869107003789395,115.58869400323601,439.1275510204082
1780790925,10,,Aggregated,1.800000,0.000000,7,8,8,8,9,25,78,85,120,120,120,197,0,7,10.053147608975687,2.869107003789395,115.58869400323601,437.75634517766497
1780790926,10,,Aggregated,1.800000,0.000000,7,8,8,8,9,25,78,85,120,120,120,200,0,7,9.99063467981614,2.869107003789395,115.58869400323601,432.955
1780790927,10,,Aggregated,1.900000,0.000000,7,8,8,8,9,20,78,85,120,120,120,202,0,7,9.9533982126856,2.869107003789395,115.58869400323601,440.2227722772277
