Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780788329,30,,Aggregated,15.000000,0.000000,5,5,5,6,8,8,16,33,130,140,140,2019,0,5,5.955421530009288,2.2799639991717413,136.9918089985731,1330.9861317483903
1780788330,30,,Aggregated,14.600000,0.000000,5,5,5,6,8,8,16,33,130,140,140,2034,0,5,5.964681130332606,2.2799639991717413,136.9918089985731,1329.1189773844642
1780788331,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,16,33,130,140,140,2051,0,5,5.978607116571178,2.2799639991717413,136.9918089985731,1325.030229156509
1780788332,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,17,33,130,140,140,2064,0,5,5.982724466123678,2.2799639991717413,136.9918089985731,1326.28246124031
1780788333,30,,Aggregated,14.600000,0.000000,5,5,5,6,8,8,17,33,130,140,140,2080,0,5,5.983107900038494,2.2799639991717413,136.9918089985731,1326.7322115384616
1780788334,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,17,33,130,140,140,2092,0,5,5.974825197935637,2.2799639991717413,136.9918089985731,1328.5090822179732
1780788335,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,17,29,130,140,140,2106,0,5,5.970969627296283,2.2799639991717413,136.9918089985731,1328.1467236467236
1780788336,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,17,29,130,140,140,2126,0,5,5.964011453487013,2.2799639991717413,136.9918089985731,1330.2111947318908
1780788337,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,17,29,130,140,140,2138,0,5,5.957417397157251,2.2799639991717413,136.9918089985731,1331.9321796071094
1780788338,30,,Aggregated,14.500000,0.000000,5,5,5,6,8,8,16,29,130,140,140,2154,0,5,5.9475144694146955,2.2799639991717413,136.9918089985731,1331.3282265552461
1780788339,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,16,29,130,140,140,2169,0,5,5.936354635825012,2.2799639991717413,136.9918089985731,1334.0922083909636
1780788340,30,,Aggregated,15.400000,0.000000,5,5,5,6,8,8,16,29,130,140,140,2184,0,5,5.926746743170952,2.2799639991717413,136.9918089985731,1331.1378205128206
1780788341,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,16,27,130,140,140,2201,0,5,5.917941245390383,2.2799639991717413,136.9918089985731,1329.0495229441162
1780788342,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,16,27,130,140,140,2212,0,5,5.913211642912264,2.2799639991717413,136.9918089985731,1331.3128390596746
1780788343,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,16,27,130,140,140,2225,0,5,5.90697417039296,2.2799639991717413,136.9918089985731,1333.3321348314607
1780788344,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,16,27,130,140,140,2244,0,5,5.898726878389905,2.2799639991717413,136.9918089985731,1333.0289661319073
1780788345,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,16,27,130,140,140,2257,0,5,5.893737994731899,2.2799639991717413,136.9918089985731,1334.1967213114754
1780788346,30,,Aggregated,14.600000,0.000000,5,5,5,6,8,8,16,27,130,140,140,2269,0,5,5.891458386557341,2.2799639991717413,136.9918089985731,1334.1110621419127
1780788347,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,16,27,130,140,140,2286,0,5,5.890473158391756,2.2799639991717413,136.9918089985731,1335.831583552056
1780788348,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,16,27,130,140,140,2300,0,5,5.884030120473851,2.2799639991717413,136.9918089985731,1336.3191304347827
