Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780753472,30,,Aggregated,15.400000,0.000000,4,4,5,6,7,8,11,31,100,100,100,1296,0,4,5.025424472986416,1.8281849988852628,103.54162799922051,1358.0123456790122
1780753473,30,,Aggregated,14.900000,0.000000,4,4,5,6,7,8,11,31,100,100,100,1311,0,4,5.0179414523199215,1.8281849988852628,103.54162799922051,1362.421052631579
1780753474,30,,Aggregated,15.200000,0.000000,4,4,5,6,7,8,11,31,100,100,100,1327,0,4,5.008436305190141,1.8281849988852628,103.54162799922051,1364.216277317257
1780753475,30,,Aggregated,15.100000,0.000000,4,4,5,6,7,8,11,31,100,100,100,1343,0,4,5.000695688753273,1.8281849988852628,103.54162799922051,1362.8965003723008
1780753476,30,,Aggregated,15.000000,0.000000,4,4,5,6,7,8,11,31,100,100,100,1353,0,4,4.992330622314673,1.8281849988852628,103.54162799922051,1360.938654841094
1780753477,30,,Aggregated,15.100000,0.000000,4,4,5,6,7,8,11,31,100,100,100,1369,0,4,4.983977533230107,1.8281849988852628,103.54162799922051,1362.590211833455
1780753478,30,,Aggregated,14.900000,0.000000,4,4,5,6,7,8,11,31,100,100,100,1385,0,4,4.978818289526034,1.8281849988852628,103.54162799922051,1358.4649819494584
1780753479,30,,Aggregated,14.700000,0.000000,4,4,5,6,7,8,11,16,100,100,100,1403,0,4,4.968963331441347,1.8281849988852628,103.54162799922051,1355.360655737705
1780753480,30,,Aggregated,14.600000,0.000000,4,4,5,6,7,8,11,16,100,100,100,1415,0,4,4.964204643118317,1.8281849988852628,103.54162799922051,1353.3710247349823
1780753481,30,,Aggregated,15.000000,0.000000,4,4,5,6,7,8,11,16,100,100,100,1433,0,4,4.960235922545518,1.8281849988852628,103.54162799922051,1354.8604326587579
1780753482,30,,Aggregated,14.600000,0.000000,4,4,5,6,7,8,11,16,100,100,100,1447,0,4,4.952631327580964,1.8281849988852628,103.54162799922051,1355.3897719419488
1780753483,30,,Aggregated,15.000000,0.000000,4,4,5,6,7,8,10,16,100,100,100,1461,0,4,4.947665648192242,1.8281849988852628,103.54162799922051,1358.829568788501
1780753484,30,,Aggregated,14.900000,0.000000,4,4,5,6,7,8,10,16,100,100,100,1476,0,4,4.947894608404767,1.8281849988852628,103.54162799922051,1356.0074525745258
1780753485,30,,Aggregated,14.900000,0.000000,4,4,5,6,7,8,10,16,100,100,100,1488,0,4,4.943428204307898,1.8281849988852628,103.54162799922051,1358.4126344086021
1780753486,30,,Aggregated,14.700000,0.000000,4,4,5,6,7,8,10,15,100,100,100,1507,0,4,4.935999709364589,1.8281849988852628,103.54162799922051,1363.0338420703383
1780753487,30,,Aggregated,14.700000,0.000000,4,4,5,6,7,8,10,15,100,100,100,1520,0,4,4.933970262503576,1.8281849988852628,103.54162799922051,1361.7342105263158
1780753488,30,,Aggregated,15.000000,0.000000,4,4,5,6,7,8,10,15,100,100,100,1540,0,4,4.923560207793958,1.8281849988852628,103.54162799922051,1362.4675324675325
1780753489,30,,Aggregated,15.200000,0.000000,4,4,5,6,7,8,10,15,100,100,100,1557,0,4,4.921756037890478,1.8281849988852628,103.54162799922051,1365.9698137443802
1780753490,30,,Aggregated,15.300000,0.000000,4,4,5,6,7,8,10,15,100,100,100,1570,0,4,4.913607781529475,1.8281849988852628,103.54162799922051,1367.1254777070064
1780753491,30,,Aggregated,15.500000,0.000000,4,4,5,6,7,8,10,15,100,100,100,1587,0,4,4.910502478889443,1.8281849988852628,103.54162799922051,1370.4196597353498
1780753492,30,,Aggregated,15.400000,0.000000,4,4,5,6,7,8,10,15,100,100,100,1599,0,4,4.910421589740509,1.8281849988852628,103.54162799922051,1368.6366479049407
1780753493,30,,Aggregated,15.200000,0.000000,4,4,5,6,7,8,10,15,100,100,100,1617,0,4,4.902182554110747,1.8281849988852628,103.54162799922051,1365.82622139765
