Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780789013,80,,Aggregated,63.000000,0.000000,4,5,5,5,6,7,8,93,210,240,240,5779,0,4,6.3481482141825465,2.1918479978921823,239.81843500223476,1361.215089115764
1780789014,80,,Aggregated,63.800000,0.000000,4,5,5,5,6,7,8,93,210,240,240,5841,0,4,6.333687935755549,2.1683000013581477,239.81843500223476,1361.75329566855
1780789015,80,,Aggregated,63.700000,0.000000,4,5,5,5,6,7,8,93,210,240,240,5912,0,4,6.31510953869562,2.1683000013581477,239.81843500223476,1362.4475642760488
1780789016,80,,Aggregated,63.300000,0.000000,4,5,5,5,6,7,8,93,210,240,240,5968,0,4,6.296819447849784,2.1683000013581477,239.81843500223476,1364.1853217158177
1780789017,80,,Aggregated,64.000000,0.000000,4,5,5,5,6,7,8,92,210,240,240,6039,0,4,6.275595624900968,2.1683000013581477,239.81843500223476,1363.6467958271237
1780789018,80,,Aggregated,63.700000,0.000000,4,5,5,5,6,7,8,91,210,240,240,6109,0,4,6.2578334439069785,2.1683000013581477,239.81843500223476,1362.6686855459159
1780789019,80,,Aggregated,64.700000,0.000000,4,5,5,5,6,7,9,91,210,240,240,6175,0,4,6.25024823932145,2.1683000013581477,239.81843500223476,1362.0957085020243
1780789020,80,,Aggregated,65.000000,0.000000,4,5,5,5,6,7,9,90,210,240,240,6229,0,4,6.2398970702842,2.1683000013581477,239.81843500223476,1363.5858083159417
1780789021,80,,Aggregated,66.300000,0.000000,4,5,5,5,6,7,9,90,210,240,240,6290,0,4,6.2221057395550154,2.1225590026006103,239.81843500223476,1364.8755166931637
1780789022,80,,Aggregated,64.700000,0.000000,4,5,5,5,6,7,9,89,210,240,240,6359,0,4,6.203338651801889,2.1225590026006103,239.81843500223476,1364.1766000943544
1780789023,80,,Aggregated,64.300000,0.000000,4,5,5,5,6,7,9,88,210,240,240,6412,0,4,6.190703139235951,2.1225590026006103,239.81843500223476,1364.4318465377416
1780789024,80,,Aggregated,64.400000,0.000000,4,5,5,5,6,7,9,88,210,240,240,6485,0,4,6.170646667962196,2.1225590026006103,239.81843500223476,1363.5043947571319
1780789025,80,,Aggregated,63.300000,0.000000,4,5,5,5,6,7,9,88,210,240,240,6552,0,4,6.156166985918598,2.1225590026006103,239.81843500223476,1364.300061050061
1780789026,80,,Aggregated,64.600000,0.000000,4,5,5,5,6,7,9,87,210,240,240,6613,0,4,6.141352686636586,2.1225590026006103,239.81843500223476,1366.5328897625889
1780789027,80,,Aggregated,64.000000,0.000000,4,5,5,5,6,7,9,87,210,240,240,6677,0,4,6.120918922076071,2.1225590026006103,239.81843500223476,1363.9637561779243
1780789028,80,,Aggregated,64.700000,0.000000,4,5,5,5,6,7,8,86,210,240,240,6736,0,4,6.105021630450893,2.1225590026006103,239.81843500223476,1365.5126187648457
1780789029,80,,Aggregated,63.200000,0.000000,4,5,5,5,6,7,8,84,210,240,240,6802,0,4,6.089711662998186,2.1225590026006103,239.81843500223476,1366.6737724198765
1780789030,80,,Aggregated,62.700000,0.000000,4,5,5,5,6,7,8,84,210,240,240,6857,0,4,6.079492077104338,2.1225590026006103,239.81843500223476,1368.1171066063876
1780789031,80,,Aggregated,62.100000,0.000000,4,5,5,5,6,7,8,84,210,240,240,6928,0,4,6.065265395308757,2.1225590026006103,239.81843500223476,1369.223441108545
1780789032,80,,Aggregated,62.800000,0.000000,4,5,5,5,6,7,9,84,210,240,240,6993,0,4,6.0640395978334425,2.1225590026006103,239.81843500223476,1366.004147004147
1780789033,80,,Aggregated,63.600000,0.000000,4,5,5,5,6,7,8,83,210,240,240,7053,0,4,6.048973742046774,2.1225590026006103,239.81843500223476,1366.1522756273926
1780789034,80,,Aggregated,63.300000,0.000000,4,5,5,5,6,7,8,81,210,240,240,7120,0,4,6.034721727625632,2.1225590026006103,239.81843500223476,1366.2772471910112
1780789035,80,,Aggregated,64.400000,0.000000,4,5,5,5,6,7,8,81,210,240,240,7187,0,4,6.021769865130678,2.1225590026006103,239.81843500223476,1366.5445944065675
1780789036,80,,Aggregated,63.300000,0.000000,4,5,5,5,6,7,8,80,210,240,240,7243,0,4,6.013115058222482,2.1225590026006103,239.81843500223476,1366.5268535137375
1780789037,80,,Aggregated,63.700000,0.000000,4,5,5,5,6,7,9,79,210,240,240,7312,0,4,6.026612642056234,2.1225590026006103,239.81843500223476,1366.21102297593
1780789038,80,,Aggregated,62.700000,0.000000,4,5,5,5,6,7,9,79,210,240,240,7371,0,4,6.015714841637195,2.1225590026006103,239.81843500223476,1365.313661646995
