Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780796201,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,10,710,2700,3000,3000,3968,0,5,23.243483703184562,2.2462429988081567,2986.6663989960216,1307.4110383064517
1780796202,20,,Aggregated,10.200000,0.000000,5,5,5,6,8,8,10,710,2700,3000,3000,3979,0,5,23.190713846001973,2.2462429988081567,2986.6663989960216,1307.5941191254085
1780796203,20,,Aggregated,10.600000,0.000000,5,5,5,6,8,8,10,710,2700,3000,3000,3988,0,5,23.14789680748177,2.2462429988081567,2986.6663989960216,1308.4245235707122
1780796204,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,10,700,2700,3000,3000,4001,0,5,23.088084668396736,2.2462429988081567,2986.6663989960216,1308.6083479130218
1780796205,20,,Aggregated,10.400000,0.000000,5,5,5,6,8,8,10,700,2700,3000,3000,4009,0,5,23.05164712478522,2.2462429988081567,2986.6663989960216,1309.26166126216
1780796206,20,,Aggregated,10.400000,0.000000,5,5,5,6,8,8,10,700,2700,3000,3000,4019,0,5,23.005951289443818,2.2462429988081567,2986.6663989960216,1309.306295098283
1780796207,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,10,700,2700,3000,3000,4027,0,5,22.96851147014569,2.2462429988081567,2986.6663989960216,1309.9160665507823
1780796208,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,10,700,2700,3000,3000,4034,0,5,22.93582968846852,2.2462429988081567,2986.6663989960216,1310.3153197818542
1780796209,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,10,700,2700,3000,3000,4046,0,5,22.884273804570196,2.2462429988081567,2986.6663989960216,1310.8492338111714
1780796210,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,9,700,2700,3000,3000,4056,0,5,22.840164203474643,2.2462429988081567,2986.6663989960216,1309.3868343195265
1780796211,20,,Aggregated,9.500000,0.000000,5,5,5,6,8,8,9,700,2700,3000,3000,4065,0,5,22.800768630329674,2.2462429988081567,2986.6663989960216,1308.738007380074
1780796212,20,,Aggregated,9.600000,0.000000,5,5,5,6,8,8,9,700,2700,3000,3000,4074,0,5,22.7596896397389,2.2462429988081567,2986.6663989960216,1309.5483554246441
1780796213,20,,Aggregated,9.300000,0.000000,5,5,5,6,8,8,9,700,2700,3000,3000,4088,0,5,22.698079850853507,2.2462429988081567,2986.6663989960216,1310.4134050880625
1780796214,20,,Aggregated,9.400000,0.000000,5,5,5,6,8,8,9,700,2700,3000,3000,4096,0,5,22.663686902658853,2.2462429988081567,2986.6663989960216,1311.086181640625
1780796215,20,,Aggregated,9.400000,0.000000,5,5,5,6,8,8,9,690,2700,3000,3000,4104,0,5,22.63163809437007,2.2462429988081567,2986.6663989960216,1309.7894736842106
1780796216,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,9,690,2700,3000,3000,4115,0,5,22.586546165076225,2.2462429988081567,2986.6663989960216,1308.668772782503
1780796217,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,9,690,2700,3000,3000,4127,0,5,22.537393829242447,2.2462429988081567,2986.6663989960216,1307.6828204506905
1780796218,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,9,690,2700,3000,3000,4137,0,5,22.4942454035013,2.2462429988081567,2986.6663989960216,1307.7295141406817
1780796219,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,690,2700,3000,3000,4149,0,5,22.442699243261757,2.2462429988081567,2986.6663989960216,1308.1822125813449
1780796220,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,9,690,2700,3000,3000,4160,0,5,22.39467104502637,2.2462429988081567,2986.6663989960216,1308.3927884615384
1780796221,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,9,690,2700,3000,3000,4166,0,5,22.369909014718427,2.2462429988081567,2986.6663989960216,1309.1332213154105
1780796222,20,,Aggregated,10.400000,0.000000,5,5,5,6,8,8,9,690,2700,3000,3000,4178,0,5,22.320937813625193,2.2462429988081567,2986.6663989960216,1310.1352321685017
1780796223,20,,Aggregated,10.500000,0.000000,5,5,5,6,8,8,9,690,2700,3000,3000,4189,0,5,22.273243343358004,2.2462429988081567,2986.6663989960216,1310.8192886130341
1780796224,20,,Aggregated,10.400000,0.000000,5,5,5,6,8,8,9,690,2700,3000,3000,4199,0,5,22.230066130586025,2.2462429988081567,2986.6663989960216,1308.826149083115
1780796225,20,,Aggregated,10.700000,0.000000,5,5,5,6,8,8,9,620,2700,3000,3000,4209,0,5,22.18885114524349,2.2462429988081567,2986.6663989960216,1309.383701591827
1780796226,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,9,620,2700,3000,3000,4216,0,5,22.159360911368573,2.2462429988081567,2986.6663989960216,1308.7934060721063
1780796227,20,,Aggregated,10.500000,0.000000,5,5,5,6,8,8,9,620,2700,3000,3000,4226,0,5,22.117623909919605,2.2462429988081567,2986.6663989960216,1310.793421675343
1780796228,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,9,620,2700,3000,3000,4237,0,5,22.071872781048857,2.2462429988081567,2986.6663989960216,1310.0266698135474
1780796229,20,,Aggregated,9.600000,0.000000,5,5,5,6,8,8,9,620,2700,3000,3000,4246,0,5,22.037182165404186,2.2462429988081567,2986.6663989960216,1310.4145077720207
1780796230,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,9,620,2700,3000,3000,4257,0,5,21.992918339044017,2.2462429988081567,2986.6663989960216,1310.6572703782006
1780796231,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,9,620,2700,3000,3000,4266,0,5,21.954986333172567,2.2462429988081567,2986.6663989960216,1310.93225503985
1780796232,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,620,2700,3000,3000,4277,0,5,21.912107193428504,2.2462429988081567,2986.6663989960216,1310.7456160860415
1780796233,20,,Aggregated,9.600000,0.000000,5,5,5,6,8,8,9,620,2700,3000,3000,4286,0,5,21.87517077305186,2.2462429988081567,2986.6663989960216,1310.5564629024732
1780796234,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,9,620,2700,3000,3000,4299,0,5,21.82390773884845,2.2462429988081567,2986.6663989960216,1312.6452663410096
1780796235,20,,Aggregated,9.600000,0.000000,5,5,5,6,8,8,9,620,2700,3000,3000,4305,0,5,21.80005493712434,2.2462429988081567,2986.6663989960216,1312.8599303135888
1780796236,20,,Aggregated,10.200000,0.000000,5,5,5,6,8,8,9,620,2700,3000,3000,4318,0,5,21.751011526011307,2.2462429988081567,2986.6663989960216,1311.6093098656786
1780796237,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,9,620,2700,3000,3000,4327,0,5,21.715829501346267,2.2462429988081567,2986.6663989960216,1311.4564363300208
1780796238,20,,Aggregated,9.400000,0.000000,5,5,5,6,8,8,9,620,2700,3000,3000,4339,0,5,21.668408742644715,2.2462429988081567,2986.6663989960216,1311.3929476837982
1780796239,20,,Aggregated,10.200000,0.000000,5,5,5,6,8,8,9,620,2700,3000,3000,4345,0,5,21.64507888799424,2.2462429988081567,2986.6663989960216,1310.6593785960874
1780796240,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,620,2700,3000,3000,4356,0,5,21.6028325374965,2.2462429988081567,2986.6663989960216,1311.8785583103765
1780796241,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,9,620,2700,3000,3000,4366,0,5,21.565977345471307,2.2462429988081567,2986.6663989960216,1311.954420522217
1780796242,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,9,620,2700,3000,3000,4374,0,5,21.53644889833953,2.2462429988081567,2986.6663989960216,1311.1570644718793
1780796243,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,9,620,2700,3000,3000,4386,0,5,21.492309956075214,2.2462429988081567,2986.6663989960216,1310.7136342909257
1780796244,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,9,620,2700,3000,3000,4393,0,5,21.46657908885684,2.2462429988081567,2986.6663989960216,1310.1811973594354
1780796245,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4408,0,5,21.41158922807347,2.2462429988081567,2986.6663989960216,1311.252722323049
1780796246,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4416,0,5,21.382430104018976,2.2462429988081567,2986.6663989960216,1311.3969655797102
1780796247,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4425,0,5,21.34932041974241,2.2462429988081567,2986.6663989960216,1311.730847457627
1780796248,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4436,0,5,21.30848815111978,2.2462429988081567,2986.6663989960216,1311.9610009017133
1780796249,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4446,0,5,21.271058207235832,2.2462429988081567,2986.6663989960216,1312.4469185784976
1780796250,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4456,0,5,21.23494345228185,2.2462429988081567,2986.6663989960216,1312.964542190305
1780796251,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4462,0,5,21.21231935844417,2.2462429988081567,2986.6663989960216,1313.6160914388167
1780796252,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4473,0,5,21.172262176254883,2.2462429988081567,2986.6663989960216,1311.9959758551308
1780796253,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4484,0,5,21.133851641919993,2.2462429988081567,2986.6663989960216,1312.293041926851
1780796254,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4495,0,5,21.09488094624627,2.2462429988081567,2986.6663989960216,1313.0289210233593
1780796255,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4503,0,5,21.065185116226907,2.2462429988081567,2986.6663989960216,1314.047968021319
1780796256,20,,Aggregated,9.600000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4511,0,5,21.035991031560336,2.2462429988081567,2986.6663989960216,1314.1498559077809
1780796257,20,,Aggregated,9.600000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4523,0,5,20.991009448676326,2.2462429988081567,2986.6663989960216,1314.0477559142162
1780796258,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4530,0,5,20.965225014427116,2.2462429988081567,2986.6663989960216,1314.8735099337748
1780796259,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4540,0,5,20.92865189303069,2.2462429988081567,2986.6663989960216,1316.2506607929515
1780796260,20,,Aggregated,9.500000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4549,0,5,20.897454937867344,2.2462429988081567,2986.6663989960216,1316.600351725654
1780796261,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4559,0,5,20.86343656357669,2.2462429988081567,2986.6663989960216,1315.7582803246326
1780796262,20,,Aggregated,9.300000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4569,0,5,20.829182630626818,2.2462429988081567,2986.6663989960216,1315.8224994528343
1780796263,20,,Aggregated,9.400000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4576,0,5,20.804029352348152,2.2462429988081567,2986.6663989960216,1316.6372377622379
1780796264,20,,Aggregated,9.200000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4584,0,5,20.777243333190036,2.2462429988081567,2986.6663989960216,1315.400087260035
1780796265,20,,Aggregated,9.400000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4598,0,5,20.729633984197537,2.2462429988081567,2986.6663989960216,1314.866028708134
1780796266,20,,Aggregated,9.500000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4608,0,5,20.695187158491674,2.2462429988081567,2986.6663989960216,1314.8977864583333
1780796267,20,,Aggregated,9.000000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4620,0,5,20.653447196391465,2.2462429988081567,2986.6663989960216,1314.8300865800866
1780796268,20,,Aggregated,9.200000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4628,0,5,20.626283623019365,2.2462429988081567,2986.6663989960216,1315.8524200518582
1780796269,20,,Aggregated,9.500000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4640,0,5,20.584286452009927,2.2462429988081567,2986.6663989960216,1316.2101293103449
1780796270,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4651,0,5,20.547383709597504,2.2462429988081567,2986.6663989960216,1315.1064287250053
1780796271,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4660,0,5,20.51628440930132,2.2462429988081567,2986.6663989960216,1315.8085836909872
1780796272,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4670,0,5,20.48353737116591,2.2462429988081567,2986.6663989960216,1315.4456102783727
1780796273,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4679,0,5,20.453526208023796,2.2462429988081567,2986.6663989960216,1315.7533661038683
1780796274,20,,Aggregated,10.500000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4690,0,5,20.41619538557377,2.2462429988081567,2986.6663989960216,1314.6253731343284
1780796275,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4699,0,5,20.384703855996865,2.2462429988081567,2986.6663989960216,1314.4122153649712
1780796276,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,9,520,2700,3000,3000,4708,0,5,20.355341180188738,2.2462429988081567,2986.6663989960216,1314.7209005947325
